,Product DB,Customer DB,Order DB,Shipping Cost Service,Caching Service,Product Service,Auth Service,Order Service,API,www,Website
140,0.2828010070535234,0.02574253023100473,0.05133142422975421,0.37985353428340374,0.13565165966972667,0.7264826675097386,0.42890010666972567,0.8261708194854284,2.679485523882619,3.16061213154182,3.2216310287093353
141,0.027519891563412637,0.34136904661866274,0.1552607803657228,0.10750075123797341,0.20358026722428968,0.6855758860898117,0.6807720996480456,0.7881578197134592,3.1292580643728467,3.824731410044543,4.040832364870942
142,0.0797169221625586,0.8540200298383311,0.2866198630140418,0.1190703584606031,0.20729811620005925,0.9893221642544725,1.2387266642843044,1.0520203250252915,4.673149434953891,5.934307154450155,5.999649080408337
143,0.010552017134573235,0.12302752418636237,0.004593554902275045,0.18094780946465677,0.24143042722962635,0.48981124143469895,0.2680937271942404,0.641644106194408,2.4266876433394566,2.932644576606949,3.2938813854305393
144,0.16138157738553835,0.6817201219805911,0.4569015344481173,0.15417701118094965,0.11688376909133236,0.7830240128929926,0.874817102513398,1.1125783812846934,4.157531816062275,5.098414342871762,5.109420144541946
145,0.2581191583873431,0.04644970130376202,0.2325731359415304,0.16023742662576995,0.1409346860272192,0.2652968503698702,0.20259376757366648,0.7593829466105699,1.871789887908648,2.0904395104478524,2.2249796752211175
146,0.24122908275791433,0.3001040327614777,0.1244642057647991,0.2199289155097821,0.43193816928121964,0.7037121338148391,0.4537993547195426,1.0366097005225372,3.483787065060529,4.156133965720449,4.272593289957634
147,0.13108810377963406,0.47442306937442125,0.06085863194573901,0.2613754160019668,0.17493946903193225,0.9027031900781722,0.7590063482979957,0.9210418090829536,3.671550524695232,4.516330166436221,4.594615239215823
148,0.23890957972398025,0.24472790676003556,0.11380715727795546,0.13048511678542526,0.34186098100680457,0.450709057389848,0.7109301511025008,0.8726866914010638,2.8323332622218373,3.580211385620316,3.8768701551075297
149,0.007783968770751957,0.10434658830244246,0.11824874036378273,0.5853589157262006,0.32535723809040573,0.7335488489232093,0.527901910835072,0.7180846513372351,2.586605902596313,3.2055990479791485,3.34481056718701
150,0.025540826132280172,0.495566449829516,0.20525136637930197,0.3443126056972544,0.1002615823970013,0.7444165457954484,0.6239022676614225,0.7355336583599857,3.1624487205998664,3.825756106509635,4.130000029706076
151,0.01893440008471041,0.47277640513841535,0.06001225288321509,0.25195909471699507,0.2523055117332084,0.844444213815664,0.7494137674910875,0.8052018820900558,3.410285018264638,4.295734526656408,4.311283308856102
152,0.17350243891873135,0.29257642306851517,0.37994296372494074,0.13793236659664052,0.3799821604094719,0.6372039560588902,0.4851270312872352,1.3658876372840185,3.473796741806561,4.066883949031206,4.366240155680376
153,0.018075708409922585,0.2835751005950435,0.4011070722831205,0.16541733191035962,0.13702473311893992,0.6519566579819043,0.45635667991940776,1.1534364991003212,3.2091587652314204,3.725476378755742,3.7722859671878286
154,0.21197948952590223,0.137246049435312,0.14490599061921283,0.21110949083884603,0.2875977188417471,0.4484171861769536,0.5142479477951782,0.9253112096055374,2.5894446376138034,3.3181960672662014,3.363172026265461
155,0.04063041353737952,0.025948208798239766,0.09439350181933387,0.19121827573726247,0.19965458265871944,0.8009779140132816,0.13000107194983368,0.8189146625929811,2.7766710794969676,3.2759680538107,3.3300059575257572
156,0.1660221426213676,0.07104863113572499,0.0011307087124674757,0.39997269578545225,0.286944358491707,0.674797547774,0.23977392838665837,0.5897697500208223,2.1788635992545053,2.7138810257786075,2.8834877332897673
157,0.07082539839286695,0.15311417621356851,0.2076749037637014,0.2357721810275053,0.12768749824332826,0.38785350620380565,0.5950474737858216,0.9754516966955202,2.707566656828422,3.3726526019794907,3.410880924079639
158,0.2464247104753371,0.13484363259265716,0.4048957478175959,0.25223891882707683,0.22476358299016697,0.47030015858703467,0.26868590687088806,1.124242540586797,2.550691253888724,3.196705886343472,3.7828202477237047
159,0.3101670064228146,0.22782668441097187,0.2115795617350875,0.11422798601229794,0.4753034068747438,0.9677087650642949,0.5109798704290841,0.9415849012095747,3.4746464198872067,4.0083098060301845,4.072028746781173
160,0.056531517335235884,0.5273108931893492,0.03282458102072835,0.1424185672022241,0.261939027367871,0.7429261515884585,0.8113145857304986,0.5740601340242945,3.228677631980931,4.041716799474969,4.259607932866734
161,0.24841753413662349,0.05773051378535893,0.065761613514364,0.38805176658610374,0.12402699559834864,0.5221770474678405,0.3156669313307973,0.7017192955166283,2.128524333468052,2.669273574501768,2.8129857582417244
162,0.09360246973202865,0.42969169392409773,0.4439590117521796,0.15543506516912414,0.2552659857027215,0.8015449959056231,0.8058777349517396,1.0107163900574991,3.6712988281637013,4.614971069310954,4.991842107252404
163,0.08453059289379576,0.12357264794534516,0.027214327594464245,0.1926536002520211,0.21863015509668066,0.32852197771719976,0.2557783692082901,0.605813744478387,1.900067338391212,2.4447573316162687,2.6383896153625885
164,0.18165704875046407,0.14524925111605258,0.17789117822132716,0.13098185967281611,0.2830538138544674,0.46028135218464106,0.47012196439546117,1.0144302169125172,2.639683384741803,3.3410708927313073,3.7003403151547882
165,0.03264197954131863,0.13221967590780215,0.10136927735535393,0.10276561928278408,0.2013582308462032,0.3680298610421814,0.6351433549954053,0.748842433657122,2.615733712862321,3.2658608116054304,3.340735962301502
166,0.66688034580926,0.002779564176419345,0.1995563669568215,0.18353043963066173,0.14917286572272437,0.3337765206850333,0.4194937809499154,0.7376237568663695,2.027661543150026,2.4812260218124482,2.580546971740512
167,0.016846623197231427,0.2757346779484462,0.03827646916615875,0.2357799054703677,0.21675453557770047,0.6371432684668472,0.5201281025112569,0.5831282118650656,2.650790752852318,3.186676119547861,3.235485526764205
168,0.25985724276338784,0.08132475448319212,0.3239333443220464,0.3235841594329659,0.14847580508613112,0.672294350681412,0.24279275901037223,1.0835058904646429,2.5921258650431005,2.962519602406923,3.0216133293542717
169,0.20377384373813065,0.1765370696022224,0.00135866369544488,0.1693447141599393,0.3409843403223875,0.5946492602896644,0.39067857087256397,0.5854374974599615,2.4988238526667126,2.904515008727558,3.0453535620187804
170,0.1625530267522959,0.20107094353436006,0.26875256348649734,0.3826779346118395,0.2891278980318688,0.5280347201590387,0.3497997236126555,0.9513414653358748,2.8243191325311328,3.530846491385383,3.697133441564532
171,0.5277540637594267,0.09376363134620923,0.04763516194815621,0.16415444010356667,0.2885913834321938,0.5730982294081295,0.2579729975652888,0.6165690840502446,2.381475051080233,2.728921510019719,2.757620193597096
172,0.6268373030822519,0.11936976160725443,0.365984008054276,0.38444413437568126,0.17847087607843568,0.8139194793238598,0.3952813886861486,0.9942513006716626,3.0468526400494857,3.5973937573280765,3.9039929945217655
173,0.09994188472031608,0.03820719347622114,0.06930065991112104,0.20497214121958152,0.2123026724422023,0.5158847128918045,0.31950380142815515,0.5855710336205032,2.040293106276997,2.6971075484519638,2.7782165433698567
174,0.0021736820690105713,0.3522735331487875,0.009770498308790052,0.19928127771709592,0.11989997724968557,0.6623225703686992,0.5372624326272318,0.5432380804098363,2.879621783177611,3.5016456717228377,3.6808567312270433
175,0.2614289887456631,0.01351972265634961,0.12354343673270807,0.23135091069296163,0.3682955669630999,0.6189089696231991,0.423737373683864,0.7163489457164736,2.2775368621526253,2.8513908448540475,3.2816928140039145
176,0.09586008701003458,0.16140052138339,0.14764334766918674,0.1271397386090375,0.11908294886596252,0.39296151895775866,0.5511949969052911,0.6614314694088466,2.299424677748328,2.8771782633761185,2.9522295498767583
177,0.09978139551082743,0.2590727877804875,0.3841387889353637,0.12083604476861592,0.19593207478655486,0.46992818579414597,0.4562112803853672,0.9146109776570475,2.7210346230656866,3.1872284529328803,3.4590339107304526
178,0.07295653135938594,0.04688172787693617,0.1627215286875793,0.4959916513166722,0.18895690343873375,0.8843545874527493,0.19505762725111114,0.9607981994081757,2.60160824494592,2.8507292382632787,3.296610506092987
179,0.07730922689669421,0.05480138977187763,0.011825536035117828,0.42531205919663206,0.3606911641280673,0.6936887081564319,0.30396431945691926,0.9323968812956649,2.4893593735092594,2.892290820615856,2.9982742948723735
180,0.07834772627933125,0.2344976420684525,0.37241823811060426,0.1454897080186696,0.2037310235590053,0.4233656556845383,0.47836574110418717,0.9852388823825331,2.8530445733242615,3.549362864135658,3.61598370452857
181,0.10392290673193401,0.7487579203497208,0.6278424130992174,0.17165606150724466,0.3513006946269871,1.2125908272230972,1.4791478729517373,1.3433883637259094,5.610378540593174,7.094929558938288,7.420053219111427
182,0.10160834049854424,0.530914328455632,0.008368870595640971,0.10033394475222528,0.11818898910481623,0.7326229224192526,0.8555291935433936,0.5173344212812228,3.2247854865497247,4.231679016226247,4.3170981106788915
183,0.08111598709906409,0.0526786911778577,0.13259383084355886,0.4140965623160128,0.25925672394475524,0.6029399022022348,0.3397331143754334,0.9131310130978274,2.6316530129118494,3.0082082823885163,3.061208828269317
184,0.26407372972359017,0.0491012565049649,0.0732986506131265,0.2737948981801366,0.49758434145101926,1.074732299501325,0.23835578901888732,0.6632360892786435,2.5573164555442807,3.115062055098274,3.1162139601262946
185,0.3388136853222678,0.0007811019054639319,0.0142900860121985,0.20285196196203784,0.2024623984351282,0.30873586871836106,0.13302699146286168,0.6577515041933544,1.7436743359884654,2.078822319990539,2.145542992943271
186,0.7089705617169964,0.3097677828756444,0.42175372710721304,0.35649974005149776,0.2238315908963962,0.5256862639223401,0.42970112794131254,0.9814101891076839,2.9901392231944595,3.50823906783463,3.599574496546841
187,0.12853943765231776,0.040639468437133563,0.025824041150464355,0.3016164569332572,0.2512423440341218,0.48497728158087844,0.24336099341721967,0.6235963346900099,1.8939026725630395,2.2946124126511327,2.7435835150368475
188,0.0635425953770408,0.5935353092621407,0.09903118959012208,0.504078428811033,0.22242142431531423,0.7142235770673021,1.054277384667858,0.7104266714663638,3.7426200204310804,4.874823332983747,4.953699432525693
189,0.38124516516055956,0.11661428346333556,0.013998150534265223,0.36102861538786457,0.6899780113585654,0.8214186139556046,0.2857885765303873,0.6320199220188317,2.712686088539117,3.0147173639481073,3.280366032035441
190,0.009075451412807538,0.07690880795176076,0.01285695913490359,0.41038999504618257,0.21804934251933134,0.6018261016124755,0.20404152682920262,1.0202473624722281,2.645914361308934,2.9312193661028094,3.2773888076434368
191,0.2050218627086897,0.1277666676087254,0.23641353626901762,0.14950618478150324,0.12824015237314118,0.5462106945712654,0.22986975584802824,0.9343715475981178,2.582900393552204,2.9314658368382815,3.318851650855385
192,0.5236580507953359,0.18785328248620972,0.1280389043320883,0.20191338652983593,0.6298370150782452,0.7731442381366352,0.2993662746406051,0.8687192512168367,2.884264517193385,3.221995265081229,3.5656885687017263
193,0.08500555647517553,0.08502405028191051,0.06679995890815023,0.1360901535160449,0.1964328935063131,0.6404961271246798,0.3237393178275618,1.0233370742621364,2.740734365228538,3.1256206928882624,3.3795902225942256
194,0.744148362090397,0.16902004104467702,0.22562722109395159,0.11304106338235914,0.1829639336763259,0.3955528486630189,0.4213374803471551,0.7978359725180474,2.3010148554422303,2.8743982171240825,2.9842897805873436
195,0.047551742817936164,0.08440418856461411,0.1422436117246256,0.2937639883908163,0.2633766386109746,0.540550932944371,0.18686955486057139,0.8141988186291701,2.324105078576952,2.757988541959032,3.246856811073916
196,0.26567874033717176,0.07293418895344082,0.2320085273842737,0.5194499022673037,0.5105915212571241,0.7226444072904367,0.36338902544367413,0.7457464031091084,2.6380743701644076,3.141551902210099,3.1994195207281293
197,0.060569172958626516,0.2265931554802413,0.26377820636758725,0.6122349113626093,0.2469105597965193,0.7399553212059823,0.442808371176419,0.8000800215032482,3.0920503066969682,3.6279302552722,3.8098181758111
198,0.09622546951367933,0.0784701674025069,0.47261780200421866,0.12067037156514827,0.26823122384265763,0.6037223998626573,0.26516268247511454,1.1926237712824217,2.7211787941301893,2.9975141176036084,3.1382629120374053
199,0.36445714427910336,0.927138746173557,0.22566850480258546,0.3857497641310267,0.17455641679871392,1.3189637009548179,1.2243720032583827,0.9405885433978743,4.939454988066852,6.420909496687443,6.4483282892631015
200,0.3944177815325844,0.5928230725160627,0.09182028350714601,0.11699522647023015,0.6442974216736972,1.2107791479978314,0.9894924281874163,0.7218386622391525,4.019525823835269,5.029328577600594,5.206436204105192
201,0.052216837312386244,0.03399682731211789,0.027352188799507106,0.3674881458760473,0.17606000251241646,0.5107606187123636,0.2707835929546176,0.52927119529468,2.07265707492636,2.371222331127188,2.4557622132614045
202,0.04142729769570099,0.06418549780076382,0.08132891621040456,0.2625017631249327,0.1558489467872412,0.39825812344708655,0.21958940362510365,0.6445846341046879,1.9874917049496221,2.317135859442186,2.4176837147808365
203,0.5989078081539839,0.03457947219178263,0.17258240122345683,0.16860491379348927,0.7751071089722811,1.2844275038003905,0.16571468649081716,0.7503015407049395,2.943625721567516,3.415800391440695,3.5242067791121423
204,0.12293316721835915,0.13902434360711705,0.3214886166654063,0.3854778727341205,0.30768388122583834,0.7404488187690319,0.3797846465597199,0.9527595812580891,2.7899363164415565,3.314771121076789,3.475503440190624
205,0.421738153692404,0.12972963176090335,0.12126582183711934,0.3184949580216778,0.12467166079774569,0.41893804504785837,0.44801186445876084,0.6664978960787673,2.539595441327042,3.2235562118802865,3.3590322671258868
206,0.10987831626925469,0.405785556181894,0.05674177586218268,0.21915210114586123,0.2559023862412226,0.9176937886165084,0.740441177771955,0.6204104080359323,3.2485443093403203,4.034015589616934,4.1256719509691795
207,0.2415826603276992,0.4188775116793999,0.02279732265544787,0.20646010803341028,0.4027607871965502,0.7412396788311448,0.542051963245051,1.03777972750808,3.3574466226529114,4.051240532573993,4.171874862448343
208,0.2850080649288666,0.009224666359633264,0.11578584170306541,0.3553900486591888,0.5564400003488577,0.7142457742914112,0.6308915866050403,0.7813188611429084,2.7292484998244997,3.594484569056765,4.057666860576472
209,0.2889838349719858,1.094231018366141,0.0542946884661884,0.2841897840355196,0.15222968178341686,1.2772068404010708,1.1944826585570947,0.5923606890771089,4.865192953124551,6.102871880529839,6.103134111527089
